id,latitude,longitude,aquifer,county,water_level,day,month,year,active
0751701,35.1375,-102.728333,Ogallala,Deaf Smith,44.84999999999991,13,12,2007
0751701,35.1375,-102.728333,Ogallala,Deaf Smith,40.80000000000018,10,12,2008
0751701,35.1375,-102.728333,Ogallala,Deaf Smith,38.559999999999945,09,12,2010
0751701,35.1375,-102.728333,Ogallala,Deaf Smith,39.190000000000055,13,12,2011
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,79.29999999999973,12,12,1996
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,78.29999999999973,04,12,1997
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,78,10,12,1998
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,74.89999999999964,10,12,1999
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,78.00999999999976,13,12,2002
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,76.86999999999989,09,12,2003
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,78.25999999999976,13,12,2004
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,79.69999999999982,05,11,2005
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,79.71000000000004,13,12,2006
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,79.10999999999967,10,12,2008
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,75.31999999999971,17,12,2009
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,75.25,13,12,2011
0751902,35.132222,-102.648056,Ogallala,Deaf Smith,59.429999999999836,19,12,2013
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,102,06,12,1995
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,114.90000000000009,11,12,1996
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,112.70000000000027,10,12,1998
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.79999999999973,10,12,1999
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,109.45000000000027,07,12,2000
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,110.90000000000009,13,12,2001
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,110.50999999999976,13,12,2002
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,112.00999999999976,13,12,2004
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.99999999999955,03,11,2005
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.90000000000009,12,12,2006
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,110.87999999999965,13,12,2007
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.49000000000024,11,12,2008
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.95999999999958,17,12,2009
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.83999999999969,09,12,2010
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.58999999999969,13,12,2011
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,111.34999999999991,05,12,2012
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,110.92999999999984,17,12,2013
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,109.7199999999998,10,12,2014
0750701,35.133611,-102.836945,Ogallala,Deaf Smith,79.94999999999982,10,12,2015
0436901,36.400556,-100.513056,Ogallala,Lipscomb,274.1399999999999,06,01,1995
0436901,36.400556,-100.513056,Ogallala,Lipscomb,271.3000000000002,04,01,1996
0436901,36.400556,-100.513056,Ogallala,Lipscomb,264.8499999999999,13,01,2000
0436901,36.400556,-100.513056,Ogallala,Lipscomb,277.0799999999999,05,01,2001
0436901,36.400556,-100.513056,Ogallala,Lipscomb,278.46000000000004,21,01,2002
0436901,36.400556,-100.513056,Ogallala,Lipscomb,277.82000000000016,21,01,2004
0436901,36.400556,-100.513056,Ogallala,Lipscomb,274.65999999999985,17,01,2005
0436901,36.400556,-100.513056,Ogallala,Lipscomb,266.42999999999984,28,03,2006
0436901,36.400556,-100.513056,Ogallala,Lipscomb,277.5999999999999,11,01,2008
0436901,36.400556,-100.513056,Ogallala,Lipscomb,277.82000000000016,02,02,2009
0436901,36.400556,-100.513056,Ogallala,Lipscomb,275.34000000000015,18,03,2010
0436901,36.400556,-100.513056,Ogallala,Lipscomb,279.15999999999985,05,01,2011
0436901,36.400556,-100.513056,Ogallala,Lipscomb,277.07000000000016,07,02,2012
0436901,36.400556,-100.513056,Ogallala,Lipscomb,274.28999999999996,05,02,2013
0436901,36.400556,-100.513056,Ogallala,Lipscomb,257.44000000000005,19,12,2013
0436901,36.400556,-100.513056,Ogallala,Lipscomb,247,03,03,2015
0437302,36.463334,-100.393056,Ogallala,Lipscomb,190.5,09,01,1995
0437302,36.463334,-100.393056,Ogallala,Lipscomb,188.9000000000001,17,01,1996
0437302,36.463334,-100.393056,Ogallala,Lipscomb,187.76000000000022,17,01,1997
0437302,36.463334,-100.393056,Ogallala,Lipscomb,184.4000000000001,10,01,2000
0437302,36.463334,-100.393056,Ogallala,Lipscomb,186.76000000000022,09,01,2002
0437302,36.463334,-100.393056,Ogallala,Lipscomb,192.1199999999999,21,01,2004
0437302,36.463334,-100.393056,Ogallala,Lipscomb,191.61000000000013,11,01,2008
0437302,36.463334,-100.393056,Ogallala,Lipscomb,192,02,02,2009
0436601,36.427222,-100.530278,Ogallala,Lipscomb,306.5,17,01,1996
0436601,36.427222,-100.530278,Ogallala,Lipscomb,308.94000000000005,17,01,1997
0436209,36.462778,-100.543056,Ogallala,Lipscomb,259.0999999999999,03,01,1996
0436209,36.462778,-100.543056,Ogallala,Lipscomb,262.28999999999996,17,01,1997
0436209,36.462778,-100.543056,Ogallala,Lipscomb,255.30000000000018,10,01,2000
0436209,36.462778,-100.543056,Ogallala,Lipscomb,261.0999999999999,04,01,2001
0436209,36.462778,-100.543056,Ogallala,Lipscomb,249.80000000000018,09,01,2002
0436209,36.462778,-100.543056,Ogallala,Lipscomb,253.13999999999987,21,01,2004
0436209,36.462778,-100.543056,Ogallala,Lipscomb,265.67999999999984,17,01,2005
0436209,36.462778,-100.543056,Ogallala,Lipscomb,264.52,28,03,2006
0436209,36.462778,-100.543056,Ogallala,Lipscomb,258.8000000000002,18,01,2007
0436209,36.462778,-100.543056,Ogallala,Lipscomb,267.1399999999999,11,01,2008
0436209,36.462778,-100.543056,Ogallala,Lipscomb,264.3600000000001,02,02,2009
0436209,36.462778,-100.543056,Ogallala,Lipscomb,265.67999999999984,18,03,2010
0436209,36.462778,-100.543056,Ogallala,Lipscomb,255.30000000000018,05,01,2011
0436209,36.462778,-100.543056,Ogallala,Lipscomb,263.4000000000001,07,03,2012
0436209,36.462778,-100.543056,Ogallala,Lipscomb,263.25,05,02,2013
0436209,36.462778,-100.543056,Ogallala,Lipscomb,250.82999999999993,19,12,2013
0436209,36.462778,-100.543056,Ogallala,Lipscomb,242.4000000000001,03,03,2015
0436202,36.485,-100.544722,Ogallala,Lipscomb,206.5999999999999,03,01,1996
0436202,36.485,-100.544722,Ogallala,Lipscomb,207.30999999999995,17,01,1997
0436202,36.485,-100.544722,Ogallala,Lipscomb,206.80999999999995,06,03,1998
0436202,36.485,-100.544722,Ogallala,Lipscomb,209,04,01,2000
0437202,36.477222,-100.431667,Ogallala,Lipscomb,195.0999999999999,17,01,1996
0437202,36.477222,-100.431667,Ogallala,Lipscomb,184.5999999999999,10,01,2000
0437202,36.477222,-100.431667,Ogallala,Lipscomb,209.5,04,01,2001
0437202,36.477222,-100.431667,Ogallala,Lipscomb,209.23999999999978,09,01,2002
1144904,34.279444,-101.538889,Ogallala,Floyd,39.690000000000055,07,02,1995
1144904,34.279444,-101.538889,Ogallala,Floyd,39.07999999999993,29,01,1996
1144904,34.279444,-101.538889,Ogallala,Floyd,38.210000000000036,03,02,1997
1144904,34.279444,-101.538889,Ogallala,Floyd,37.679999999999836,15,01,1998
1144904,34.279444,-101.538889,Ogallala,Floyd,36.59999999999991,27,01,1999
1144904,34.279444,-101.538889,Ogallala,Floyd,36.42000000000007,17,02,2000
1144904,34.279444,-101.538889,Ogallala,Floyd,35.159999999999854,12,02,2001
1144904,34.279444,-101.538889,Ogallala,Floyd,35.36000000000013,04,02,2002
1144904,34.279444,-101.538889,Ogallala,Floyd,34.909999999999854,03,03,2003
1144904,34.279444,-101.538889,Ogallala,Floyd,33.9699999999998,18,02,2004
1144904,34.279444,-101.538889,Ogallala,Floyd,34.13999999999987,10,02,2005
1144904,34.279444,-101.538889,Ogallala,Floyd,34.06999999999971,15,02,2006
1144904,34.279444,-101.538889,Ogallala,Floyd,31.509999999999764,08,02,2007
1144904,34.279444,-101.538889,Ogallala,Floyd,33.56999999999971,28,02,2008
1144904,34.279444,-101.538889,Ogallala,Floyd,33.23000000000002,18,02,2009
1144904,34.279444,-101.538889,Ogallala,Floyd,32.29999999999973,18,01,2010
1144904,34.279444,-101.538889,Ogallala,Floyd,32.42000000000007,19,01,2011
1144904,34.279444,-101.538889,Ogallala,Floyd,31.25,24,01,2012
1144904,34.279444,-101.538889,Ogallala,Floyd,30.519999999999982,17,01,2013
1144904,34.279444,-101.538889,Ogallala,Floyd,30.09999999999991,26,12,2013
1144904,34.279444,-101.538889,Ogallala,Floyd,30,20,01,2015
1144904,34.279444,-101.538889,Ogallala,Floyd,30.34999999999991,28,01,2016
1145806,34.251112,-101.450834,Ogallala,Floyd,6.380000000000109,07,02,1995
1145806,34.251112,-101.450834,Ogallala,Floyd,6.75,29,01,1996
1145806,34.251112,-101.450834,Ogallala,Floyd,5.470000000000255,03,02,1997
1145806,34.251112,-101.450834,Ogallala,Floyd,5.170000000000073,14,01,1998
1145806,34.251112,-101.450834,Ogallala,Floyd,4.800000000000182,27,01,1999
1145806,34.251112,-101.450834,Ogallala,Floyd,4.430000000000291,17,02,2000
1145806,34.251112,-101.450834,Ogallala,Floyd,3.880000000000109,12,02,2001
1145806,34.251112,-101.450834,Ogallala,Floyd,3.2400000000002365,18,02,2004
1145806,34.251112,-101.450834,Ogallala,Floyd,3.3400000000001455,10,02,2005
1145806,34.251112,-101.450834,Ogallala,Floyd,3.75,14,02,2006
1145806,34.251112,-101.450834,Ogallala,Floyd,2.930000000000291,08,02,2007
1145806,34.251112,-101.450834,Ogallala,Floyd,2.75,29,01,2008
1145806,34.251112,-101.450834,Ogallala,Floyd,2.580000000000382,18,02,2009
1145806,34.251112,-101.450834,Ogallala,Floyd,2.3100000000004,19,01,2010
1145806,34.251112,-101.450834,Ogallala,Floyd,2.8900000000003274,19,01,2011
1145806,34.251112,-101.450834,Ogallala,Floyd,1.4900000000002365,24,01,2012
1145806,34.251112,-101.450834,Ogallala,Floyd,0.6400000000003274,17,01,2013
1145806,34.251112,-101.450834,Ogallala,Floyd,0.650000000000091,26,12,2013
1145806,34.251112,-101.450834,Ogallala,Floyd,0.4600000000000364,07,01,2015
1145806,34.251112,-101.450834,Ogallala,Floyd,1.7100000000000364,28,01,2016
1145904,34.258612,-101.407223,Ogallala,Floyd,17.460000000000036,07,02,1995
1145408,34.303612,-101.4675,Ogallala,Floyd,62.90000000000009,07,02,1995
1145408,34.303612,-101.4675,Ogallala,Floyd,62.029999999999745,29,01,1996
1145408,34.303612,-101.4675,Ogallala,Floyd,59.11999999999989,03,02,1997
1145408,34.303612,-101.4675,Ogallala,Floyd,60.34999999999991,14,01,1998
1145408,34.303612,-101.4675,Ogallala,Floyd,59.59999999999991,27,01,1999
1145408,34.303612,-101.4675,Ogallala,Floyd,59.31999999999971,17,02,2000
1145408,34.303612,-101.4675,Ogallala,Floyd,58.44999999999982,06,02,2001
1145408,34.303612,-101.4675,Ogallala,Floyd,58.710000000000036,18,03,2002
1145408,34.303612,-101.4675,Ogallala,Floyd,53.31999999999971,03,03,2003
1145408,34.303612,-101.4675,Ogallala,Floyd,57.19999999999982,18,02,2004
1145408,34.303612,-101.4675,Ogallala,Floyd,57.63999999999987,18,02,2005
1145408,34.303612,-101.4675,Ogallala,Floyd,58.559999999999945,14,02,2006
1145408,34.303612,-101.4675,Ogallala,Floyd,57.29999999999973,08,02,2007
1145408,34.303612,-101.4675,Ogallala,Floyd,57.44999999999982,25,01,2008
1145408,34.303612,-101.4675,Ogallala,Floyd,56.309999999999945,18,02,2009
1145408,34.303612,-101.4675,Ogallala,Floyd,56.409999999999854,19,01,2010
1145408,34.303612,-101.4675,Ogallala,Floyd,57.00999999999976,19,01,2011
1145408,34.303612,-101.4675,Ogallala,Floyd,55.63000000000011,24,01,2012
1145408,34.303612,-101.4675,Ogallala,Floyd,55.33999999999969,17,01,2013
1145408,34.303612,-101.4675,Ogallala,Floyd,55.159999999999854,26,12,2013
1145408,34.303612,-101.4675,Ogallala,Floyd,55.460000000000036,20,01,2015
1145408,34.303612,-101.4675,Ogallala,Floyd,55.7199999999998,04,02,2016
1145802,34.284445,-101.432222,Ogallala,Floyd,27.15000000000009,07,02,1995
1145802,34.284445,-101.432222,Ogallala,Floyd,25.56999999999971,29,01,1996
1145802,34.284445,-101.432222,Ogallala,Floyd,24.420000000000073,14,01,1998
1145802,34.284445,-101.432222,Ogallala,Floyd,23.09999999999991,27,01,1999
1145802,34.284445,-101.432222,Ogallala,Floyd,22.83999999999969,14,02,2000
1145802,34.284445,-101.432222,Ogallala,Floyd,21.440000000000055,13,02,2002
1145802,34.284445,-101.432222,Ogallala,Floyd,19.259999999999764,18,02,2004
1145802,34.284445,-101.432222,Ogallala,Floyd,20.56999999999971,10,02,2005
1145802,34.284445,-101.432222,Ogallala,Floyd,19.15000000000009,14,02,2006
1145802,34.284445,-101.432222,Ogallala,Floyd,20.789999999999964,08,02,2007
1145802,34.284445,-101.432222,Ogallala,Floyd,19.269999999999982,09,03,2009
1145802,34.284445,-101.432222,Ogallala,Floyd,19.549999999999727,19,01,2010
1145802,34.284445,-101.432222,Ogallala,Floyd,19.429999999999836,19,01,2011
1145802,34.284445,-101.432222,Ogallala,Floyd,18.110000000000127,15,02,2012
1145802,34.284445,-101.432222,Ogallala,Floyd,17.34999999999991,17,01,2013
1145802,34.284445,-101.432222,Ogallala,Floyd,17.06999999999971,26,12,2013
1145802,34.284445,-101.432222,Ogallala,Floyd,16.269999999999982,07,01,2015
1145802,34.284445,-101.432222,Ogallala,Floyd,18.40000000000009,05,02,2016
1144905,34.256667,-101.520833,Ogallala,Floyd,26.199999999999818,11,07,2003
2835511,32.4325,-101.678889,Ogallala,Howard,33.090000000000146,04,08,2004
2835301,32.462223,-101.642222,Ogallala,Howard,11.409999999999854,13,02,1995
2835301,32.462223,-101.642222,Ogallala,Howard,12.25,12,12,1995
2835301,32.462223,-101.642222,Ogallala,Howard,10.5,11,01,1996
2835301,32.462223,-101.642222,Ogallala,Howard,8.559999999999945,04,12,1996
2835301,32.462223,-101.642222,Ogallala,Howard,11,27,01,1998
2835301,32.462223,-101.642222,Ogallala,Howard,10.399999999999636,09,03,1999
2835301,32.462223,-101.642222,Ogallala,Howard,6,28,02,2000
2835301,32.462223,-101.642222,Ogallala,Howard,4.699999999999818,06,02,2002
2835301,32.462223,-101.642222,Ogallala,Howard,3.349999999999909,02,04,2003
2835301,32.462223,-101.642222,Ogallala,Howard,2.5,07,01,2004
2835301,32.462223,-101.642222,Ogallala,Howard,3.699999999999818,05,01,2005
2835301,32.462223,-101.642222,Ogallala,Howard,-0.1000000000003638,16,03,2006
2835301,32.462223,-101.642222,Ogallala,Howard,-1.1000000000003638,05,03,2007
2835301,32.462223,-101.642222,Ogallala,Howard,2.449999999999818,11,03,2008
2835301,32.462223,-101.642222,Ogallala,Howard,4.099999999999909,20,01,2009
2835301,32.462223,-101.642222,Ogallala,Howard,4.949999999999818,18,01,2010
2835301,32.462223,-101.642222,Ogallala,Howard,5.529999999999745,27,01,2011
2835301,32.462223,-101.642222,Ogallala,Howard,3.899999999999636,24,01,2012
2835301,32.462223,-101.642222,Ogallala,Howard,-5.900000000000091,13,02,2014
2835301,32.462223,-101.642222,Ogallala,Howard,-9.900000000000091,03,02,2015
2835301,32.462223,-101.642222,Ogallala,Howard,-4,29,01,2016
2835602,32.434167,-101.630278,Ogallala,Howard,32.600000000000364,10,01,1995
2835602,32.434167,-101.630278,Ogallala,Howard,29.90000000000009,27,01,1998
2835602,32.434167,-101.630278,Ogallala,Howard,28.800000000000182,09,03,1999
2835602,32.434167,-101.630278,Ogallala,Howard,27.800000000000182,28,02,2000
2835602,32.434167,-101.630278,Ogallala,Howard,25.800000000000182,06,02,2002
2835602,32.434167,-101.630278,Ogallala,Howard,24.100000000000364,02,04,2003
2835602,32.434167,-101.630278,Ogallala,Howard,23.300000000000182,07,01,2004
2835602,32.434167,-101.630278,Ogallala,Howard,35.100000000000364,06,01,2005
2835602,32.434167,-101.630278,Ogallala,Howard,28.100000000000364,01,02,2006
2835602,32.434167,-101.630278,Ogallala,Howard,27,08,03,2007
2835602,32.434167,-101.630278,Ogallala,Howard,30.050000000000182,11,03,2008
2835602,32.434167,-101.630278,Ogallala,Howard,29.300000000000182,21,01,2009
2835602,32.434167,-101.630278,Ogallala,Howard,28.800000000000182,18,01,2010
2835602,32.434167,-101.630278,Ogallala,Howard,30.050000000000182,27,01,2011
2835602,32.434167,-101.630278,Ogallala,Howard,28.600000000000364,24,01,2012
2835602,32.434167,-101.630278,Ogallala,Howard,25.600000000000364,30,01,2013
2835602,32.434167,-101.630278,Ogallala,Howard,25.5,13,02,2014
2835602,32.434167,-101.630278,Ogallala,Howard,23.600000000000364,03,02,2015
2835602,32.434167,-101.630278,Ogallala,Howard,26.90000000000009,29,01,2016
2828806,32.5225,-101.560001,Ogallala,Howard,241.4000000000001,28,08,2003
2828806,32.5225,-101.560001,Ogallala,Howard,239.9000000000001,07,01,2004
2828806,32.5225,-101.560001,Ogallala,Howard,240.19999999999982,05,01,2005
2828806,32.5225,-101.560001,Ogallala,Howard,243.5,16,03,2006
2828806,32.5225,-101.560001,Ogallala,Howard,243.29999999999973,08,03,2007
2828806,32.5225,-101.560001,Ogallala,Howard,243.6500000000001,11,03,2008
2828806,32.5225,-101.560001,Ogallala,Howard,243.44999999999982,20,01,2009
2828806,32.5225,-101.560001,Ogallala,Howard,242.98000000000002,18,01,2010
2828806,32.5225,-101.560001,Ogallala,Howard,243.1500000000001,27,01,2011
2828806,32.5225,-101.560001,Ogallala,Howard,243.4000000000001,24,01,2012
2828806,32.5225,-101.560001,Ogallala,Howard,242.79999999999973,04,02,2013
2828806,32.5225,-101.560001,Ogallala,Howard,242.4000000000001,13,02,2014
2828806,32.5225,-101.560001,Ogallala,Howard,242.4000000000001,04,02,2015
2828806,32.5225,-101.560001,Ogallala,Howard,241.9000000000001,03,02,2016
2835508,32.421111,-101.689445,Ogallala,Howard,34.5,10,01,1995
2835508,32.421111,-101.689445,Ogallala,Howard,34.30000000000018,28,01,1998
2835508,32.421111,-101.689445,Ogallala,Howard,30.5,09,03,1999
2835508,32.421111,-101.689445,Ogallala,Howard,31.700000000000273,28,02,2000
2835508,32.421111,-101.689445,Ogallala,Howard,34.80000000000018,06,02,2002
2835508,32.421111,-101.689445,Ogallala,Howard,33.100000000000364,07,01,2004
2835508,32.421111,-101.689445,Ogallala,Howard,38.30000000000018,06,01,2005
2835508,32.421111,-101.689445,Ogallala,Howard,36.30000000000018,01,02,2006
2835508,32.421111,-101.689445,Ogallala,Howard,33.70000000000027,08,03,2007
2835508,32.421111,-101.689445,Ogallala,Howard,35.55000000000018,11,03,2008
2835508,32.421111,-101.689445,Ogallala,Howard,38.90000000000009,20,01,2009
2835508,32.421111,-101.689445,Ogallala,Howard,31.76000000000022,18,01,2010
2835508,32.421111,-101.689445,Ogallala,Howard,37.05000000000018,31,01,2011
2835508,32.421111,-101.689445,Ogallala,Howard,36,24,01,2012
2835508,32.421111,-101.689445,Ogallala,Howard,34.30000000000018,30,01,2013
2835508,32.421111,-101.689445,Ogallala,Howard,35.30000000000018,13,02,2014
2835508,32.421111,-101.689445,Ogallala,Howard,37.5,03,02,2015
2835508,32.421111,-101.689445,Ogallala,Howard,38.100000000000364,29,01,2016
2835812,32.3875,-101.6722222,Ogallala,Howard,52.70000000000027,03,09,2003
2835812,32.3875,-101.6722222,Ogallala,Howard,52,08,01,2004
2835812,32.3875,-101.6722222,Ogallala,Howard,53.5,06,01,2005
2835812,32.3875,-101.6722222,Ogallala,Howard,55.90000000000009,01,02,2006
2835812,32.3875,-101.6722222,Ogallala,Howard,55.30000000000018,08,03,2007
2835812,32.3875,-101.6722222,Ogallala,Howard,55.70000000000027,11,03,2008
2835812,32.3875,-101.6722222,Ogallala,Howard,56.40000000000009,20,01,2009
2835812,32.3875,-101.6722222,Ogallala,Howard,53.49000000000024,18,01,2010
2835812,32.3875,-101.6722222,Ogallala,Howard,54.20000000000027,27,01,2011
2835812,32.3875,-101.6722222,Ogallala,Howard,53.70000000000027,24,01,2012
