date,average_water_level
2014-12-19,150.5325
2014-12-18,150.555
2014-12-17,150.58499999999998
2014-12-16,150.6
2014-12-15,150.52
2014-12-14,150.5425
2014-12-13,150.59750000000003
2014-12-12,150.63
2014-12-11,150.6475
2014-12-10,150.6625
2014-12-09,150.67749999999998
2014-12-08,150.6825
2014-12-07,150.7
2014-12-06,150.6975
2014-12-05,150.645
2014-12-04,150.66
2014-12-03,150.67749999999998
2014-12-02,150.705
2014-12-01,150.70750000000004
2014-11-30,150.64
2014-11-29,150.6325
2014-11-28,150.6975
2014-11-27,150.755
2014-11-26,150.685
2014-11-25,150.72500000000002
2014-11-24,150.74
2014-11-23,146.95666666666668
2014-11-22,147.20666666666668
2014-11-21,147.26666666666668
2014-11-20,147.27333333333334
