date,average_water_level
2015-07-10,123.39
2015-07-09,123.46
2015-07-08,123.21
2015-07-07,122.93
2015-07-06,122.89
2015-07-05,122.86
2015-07-04,122.83
2015-07-03,122.84
2015-07-02,122.74
2015-07-01,122.73
2015-06-30,122.84
2015-06-29,122.62
2015-06-28,122.51
2015-06-27,122.51
2015-06-26,122.64
2015-06-25,122.68
2015-06-24,122.53
2015-06-23,122.66
2015-06-22,122.41
2015-06-11,121.75
2015-06-10,121.8
2015-06-09,121.89
2015-06-08,121.81
2015-06-07,121.54
2015-06-06,121.5
2015-06-05,121.49
2015-06-04,121.51
2015-06-03,121.58
2015-06-02,121.67
2015-06-01,121.49
2015-05-31,121.49
2015-05-24,121.65
2015-05-23,121.71
2015-05-22,121.76
2015-05-21,121.77
2015-05-20,121.77
2015-05-19,121.85
2015-05-18,121.92
2015-05-17,122.1
2015-05-16,122.0
2015-05-15,121.89
2015-05-14,121.93
2015-05-13,121.99
2015-05-12,122.03
2015-05-11,122.0
2015-05-10,122.01
2015-05-09,122.08
2015-05-08,122.14
2015-05-07,122.2
2015-05-06,122.25
2015-05-05,122.34
2015-05-04,122.39
2015-05-03,122.43
2015-05-02,122.48
2015-05-01,122.52
2015-04-30,122.55
2015-04-29,122.58
2015-04-28,122.57
2015-04-27,122.57
2015-04-26,122.62
2015-04-25,122.66
2015-04-24,122.77
2015-04-23,122.91
2015-04-22,123.04
2015-04-21,122.94
2015-04-20,122.68
2015-04-19,122.67
2015-04-18,122.74
2015-04-17,122.82
2015-04-16,122.84
2015-04-15,122.91
2015-04-14,122.97
2015-04-13,122.95
2015-04-12,123.05
2015-04-11,122.87
2015-04-10,122.92
2015-04-09,122.96
2015-04-08,122.93
2015-04-07,122.68
2015-04-06,122.46
2015-04-05,122.48
2015-04-04,122.4
2015-04-03,122.33
2015-04-02,122.34
2015-04-01,122.38
2015-03-31,122.44
2015-03-30,122.47
2015-03-29,122.46
2015-03-28,122.5
2015-03-27,122.52
2015-03-26,122.5
2015-03-25,122.53
2015-03-24,122.57
2015-03-23,122.62
2015-03-22,122.62
2015-03-21,122.67
2015-03-20,122.69
2015-03-19,122.71
2015-03-18,122.76
2015-03-17,122.82
2015-03-16,122.87
2015-03-15,122.88
2015-03-14,122.86
2015-03-13,122.9
2015-03-12,123.0
2015-03-11,123.03
2015-03-10,123.01
2015-03-09,123.09
2015-03-08,123.18
2015-03-07,123.26
2015-03-06,123.28
2015-03-05,123.23
2015-03-04,123.23
2015-03-03,123.34
2015-03-02,123.47
2015-03-01,123.51
2015-02-28,123.58
2015-02-27,123.58
2015-02-26,123.52
2015-02-25,123.55
2015-02-24,123.67
2015-02-23,123.66
2015-02-22,123.6
2015-02-21,123.57
2015-02-20,123.65
2015-02-19,123.77
2015-02-18,123.8
2015-02-17,123.75
2015-02-16,123.71
2015-02-15,123.8
2015-02-14,124.07
2015-02-13,124.12
2015-02-12,123.58
2015-02-11,123.51
